-0.021288048	-0.30332428	-0.298564	0.33205765	0.07627776	0.100697935	-0.13658804	0.06502223	0.19140911	-0.2735146	0.40237853	-0.21184045	0.24153058	0.17171189	0.19811122	-0.30702448
-0.1903849	0.43891984	0.36890733	-0.30298278	-0.1357657	-0.055132553	-0.18672693	-0.3001722	-0.42646992	0.46762958	-0.44333702	0.19342571	-0.20010032	-0.28697675	-0.49986103	0.30301213
0.18189125	-0.1965958	-0.2699595	0.23157199	0.26339483	0.30926368	-0.3986893	-0.4276807	-0.53155065	-0.13360545	0.06406824	-0.21162263	0.32169935	-0.37567657	0.2515383	-0.23829722
-0.03283083	0.09424435	-0.08543192	-0.08290632	0.02272925	0.11797697	-0.09721812	-0.17646226	-0.3780965	0.24164699	-0.110953175	-0.037195586	0.17388539	-0.1728261	-0.16030161	0.09073497
-0.19121301	-0.13234891	-0.24757951	0.24419285	0.09935752	0.16273074	-0.47092676	-0.42706883	-0.38059264	0.05692011	-0.08213206	-0.058755413	0.37147987	-0.31822994	0.1137961	-0.077539675
-0.4669464	0.308045	0.0063571096	-0.0033325367	-0.2714806	0.01101997	-0.4662856	-0.6318472	-0.5532954	0.61165893	-0.5527757	0.27868435	0.2072585	-0.46346924	-0.38013372	0.41218057
0.24917725	0.055090968	0.12976556	-0.15092994	0.014393987	-0.17680058	0.34436783	0.5354969	0.2593785	-0.028781164	0.37478995	-4.570742e-06	-0.3623632	0.47448835	-0.1343221	-0.04277901
0.06874527	-0.015791645	-0.022901248	0.010684254	0.1869953	0.21626443	-0.06296907	-0.12861826	-0.23884189	0.09747075	-0.022033751	-0.12010019	0.06996454	-0.18530312	-0.09590695	-0.032766204
0.294152	0.5651037	0.29106903	-0.44144508	-0.0904007	-0.044657953	0.47250298	0.18139644	-0.31232592	0.41965908	-0.3977499	0.640424	-0.67483807	-0.14161725	-0.28804392	0.6079863
0.24686033	0.010585752	-0.16162072	0.022128573	-0.01089081	-0.07642757	0.24968937	0.40499339	0.10192511	-0.1429659	0.22082846	0.105641514	-0.25087768	0.189267	0.0952063	0.08172966
-0.23620531	0.081467114	-0.21029304	0.08879798	-0.10063156	0.057603523	-0.31202167	-0.3599698	-0.24346586	0.17031375	-0.15356772	0.19973569	0.21497327	-0.23932141	-0.037103653	0.20272803
-0.27680632	0.079512924	0.051310517	0.04630692	-0.38399664	-0.49677432	0.044973157	0.22406942	0.2848027	0.055944074	0.078076586	0.22340359	-0.23597248	0.4010614	-0.13370186	0.12067653
-0.038413007	-0.08269684	-0.2632912	0.14013514	-0.0075265663	0.00795231	-0.31782937	-0.1575819	-0.101575665	-0.023554882	0.12405255	0.056526206	0.14039934	-0.053529166	0.10504588	0.06328376
0.3128549	-0.085986935	0.06625256	-0.1129605	0.2649594	0.10945015	0.34690025	0.3629092	-0.006431056	-0.08170335	0.29351708	-0.2159923	-0.25341222	0.2722658	-0.019935284	-0.09158099
-0.13274719	-0.09694687	-0.13158298	0.17127708	0.008795981	0.068004616	-0.24680191	-0.20658296	-0.12874779	0.104361385	0.017956724	-0.09905697	0.2607165	-0.090581454	-0.01392917	-0.017778946
0.10780642	0.06923654	-0.06522603	-0.07001291	0.076762535	0.12418746	-0.069976486	-0.10223762	-0.23869258	0.1743635	-0.13438044	0.02238851	-0.017407766	-0.13801405	-0.03227903	0.08971076
-0.09547166	0.044548783	-0.16751324	0.09827007	-0.19971523	-0.24111609	-0.056238256	0.13617396	0.1555219	-0.026244462	0.054228988	0.33897913	-0.15160544	0.28264856	-0.056320276	0.23427416
0.15384114	0.42947763	0.23969738	-0.29622605	-0.12161939	-0.110610776	0.28624246	0.22785893	-0.107442446	0.21216986	-0.22915596	0.6913983	-0.57235616	-0.05523573	-0.19934854	0.43337405
0.30420548	-0.31142387	-0.21258307	0.24725439	0.33428425	0.29922616	-0.2161414	-0.15501255	-0.32453054	-0.26715454	0.23019707	-0.3288146	0.21195038	-0.30870566	0.23882566	-0.25275135
-0.09540867	0.21978535	-0.20683293	-0.054284006	-0.14659882	-0.09677511	-0.2125474	-0.25823638	-0.17097384	0.19949424	-0.23538421	0.40084222	-0.15975317	-0.17636478	-0.069290094	0.4793421
0.5001768	-0.18180579	-0.08149242	-0.039593305	0.21157181	0.14574328	0.28135106	0.41075367	0.010717024	-0.19862041	0.39201835	-0.13424465	-0.118982196	0.16839303	0.12860724	-0.07900184
0.27201745	-0.29615715	-0.3493353	0.36393854	0.33630434	0.31895187	-0.38469478	-0.3635175	-0.35335094	-0.3046539	0.23007238	-0.3120634	0.37900162	-0.3846737	0.37985063	-0.3128294
-0.15531038	0.2436746	0.0684138	-0.13857783	0.010861705	0.15306939	-0.177294	-0.35950068	-0.33348128	0.32725954	-0.33098853	0.14964318	0.042129274	-0.40205473	-0.1702129	0.24430412
-0.26867902	-0.043201927	-0.23260587	0.19544776	-0.17635538	-0.1428602	-0.2485224	-0.13829423	0.06437972	0.032762114	0.087261975	0.11834471	0.035000257	0.10221381	-0.057747703	-0.014665434
-0.15120262	-0.52143455	-0.5313632	0.53311855	-0.5358351	-0.5733138	-0.06739582	0.5502366	0.6365054	-0.60219276	0.53084326	0.51215243	-0.42081416	0.5912753	0.5120712	-0.17899896
0.110531524	0.46443674	0.28826013	-0.38502252	-0.097419694	0.02128719	0.19104642	0.095780864	-0.30732733	0.4062984	-0.34263882	0.40147117	-0.3744679	-0.114586	-0.409194	0.44341275
0.14827564	0.21747147	0.0947263	-0.16002578	0.21948177	0.15703292	0.10018567	-0.093171895	-0.19684371	0.18211299	-0.10193919	0.094183505	-0.17219125	-0.097321324	-0.22115894	0.14960265
0.20786849	-0.016709894	0.1327308	-0.20232902	0.29991716	0.24684513	0.029290171	0.025208084	-0.28578052	0.16031787	0.025096502	-0.21680158	-0.1252195	-0.09276792	-0.08371972	-0.08229868
0.4672839	-0.3466797	-0.23042169	0.20310229	0.41989124	0.43646103	-0.11131823	-0.024577986	-0.16601276	-0.39297542	0.42123005	-0.4965876	0.29358506	-0.21497014	0.30227053	-0.38720068
-0.16379027	-0.09979137	-0.37836543	0.33300874	-0.27967128	-0.20754236	-0.27553353	-0.028917398	0.2537188	-0.18446164	0.18409528	0.29729715	0.026007555	0.19639334	0.14250197	0.1428095
0.28341314	-0.37030128	-0.13388008	0.078135744	0.4500553	0.37884253	0.000706965	0.0159107	-0.15263213	-0.30442652	0.4144135	-0.4884853	0.29123792	-0.14338033	0.2282239	-0.408462
0.11215508	-0.04646861	0.007364703	-0.038610343	0.056977108	0.023267312	0.035703022	0.15188506	0.12900214	-0.065402925	0.15648055	0.012748346	-0.18252641	0.13864991	-0.0068053696	0.011728129
0.055159602	-0.41927132	-0.41905424	0.52717096	0.06065757	0.023484174	-0.40888506	-0.12776303	0.15892111	-0.43928522	0.43872565	-0.088241905	0.2969259	0.012387333	0.4121089	-0.18332449
0.6041141	0.06379205	0.5778473	-0.66922915	0.4892043	0.3589834	0.57658345	0.45635536	0.07553586	0.0487372	0.40849817	-0.37153825	-0.3622611	0.33468443	-0.38532892	-0.2776444
-0.1930647	-0.12267431	-0.31578827	0.2820668	-0.13897431	-0.0118899215	-0.37477982	-0.16484165	0.040575217	-0.07227202	0.08138218	0.027616777	0.26363972	0.030962776	0.16073556	-0.011592346
0.05162836	-0.08390592	-0.14124414	0.11605382	-0.12708773	-0.16616929	0.07003636	0.3513369	0.2813851	-0.1814699	0.28905132	0.13816676	-0.22130533	0.38553962	0.033217765	0.046408877
0.13416788	0.4803672	0.29041725	-0.36632466	-0.06660832	0.032564145	0.17686763	-0.06252086	-0.38955605	0.38010642	-0.39560893	0.40398854	-0.3274755	-0.2874268	-0.30131453	0.507725
0.020150881	-0.1770584	-0.038035773	0.05761758	0.09328134	0.05766467	-0.12392267	0.03460752	0.05579105	-0.033537332	0.16157061	-0.22501196	0.023019232	0.07282793	0.03494414	-0.19473779
0.02493936	-0.106446095	0.13422756	-0.090956375	-0.18455806	-0.38120192	0.30046964	0.48287565	0.50746036	-0.123986445	0.44860214	0.088419996	-0.2795088	0.55956036	-0.25444925	-0.07993262
0.020588161	0.04819548	0.0009696264	-0.03464658	0.102636285	0.15134646	-0.058250215	-0.108463645	-0.2229974	0.11507981	-0.0071594645	-0.07344086	0.033196174	-0.109749876	-0.04942551	-0.0248666
-0.1592429	-0.076463595	-0.23765895	0.2666438	-0.3474617	-0.24828635	-0.13277091	0.17589435	0.23746772	-0.23965804	0.19365205	0.46428862	-0.12307345	0.32094687	0.14744551	0.2160895
-0.3197753	-0.092327975	-0.40765667	0.47496712	-0.12044629	-0.04341674	-0.5985176	-0.5438755	-0.3408058	0.21603307	-0.24782749	0.0505148	0.49811646	-0.42591032	-0.06429748	-0.023413457
-0.21467727	0.09128557	-0.15013841	0.06592925	-0.08241327	-0.0050768764	-0.29727077	-0.43880427	-0.31351924	0.2820538	-0.31880262	0.17102613	0.18730469	-0.37959725	-0.12423515	0.22817454
-0.1570308	-0.01273899	0.13652879	-0.08340797	-0.09402549	-0.08779198	0.03133155	0.110686906	-0.025708469	0.16543624	0.08263184	-0.035557207	-0.0022902805	0.16929868	-0.2399772	-0.106027454
0.047092095	0.25842464	0.118257955	-0.16916925	-0.15825064	-0.09637614	0.09004507	-0.0571881	-0.33138737	0.37856185	-0.2765877	0.31104413	-0.14688767	-0.1473626	-0.22535631	0.38783294
-0.13664816	0.18235858	0.114686914	-0.17861046	-0.022496326	0.040019237	-0.059294704	-0.110152565	-0.12811768	0.25446138	-0.18494652	0.0028172769	-0.02498611	-0.13202946	-0.23402749	0.17014466
0.52267843	0.014303429	-0.029875198	-0.049505685	0.32858318	0.32551825	0.08023358	-0.12665026	-0.38931945	0.05925149	9.4440955e-05	-0.094696775	0.09230726	-0.3811374	0.19736686	-0.030133987
-0.009175964	-0.17163627	-0.14170834	0.07203658	0.25290605	0.29732648	-0.24097471	-0.1994373	-0.3395676	0.09859891	0.1085615	-0.2871264	0.31407073	-0.17118068	0.03754116	-0.21777426
-0.41749626	0.30954388	0.06063992	-0.01277887	-0.31407973	-0.20009977	-0.23503496	-0.24776697	-0.20420592	0.41039625	-0.25281698	0.28853452	0.07122955	-0.03165772	-0.40532768	0.26546782
-0.061931286	0.14681546	-0.11686474	0.012829089	-0.14635965	-0.16350518	0.028095193	-0.040452685	0.0015680449	0.07834621	-0.016429612	0.26780796	-0.15342791	-0.0067526223	-0.07089135	0.30199146
0.42979512	-0.26259083	-0.23501518	0.24645364	0.3302237	0.29429877	-0.23634824	-0.24879478	-0.3177624	-0.27596843	0.33387432	-0.38425335	0.2696113	-0.312597	0.33002776	-0.3236564
-0.14635035	0.3189094	0.09349701	-0.1950837	-0.10190485	-0.011684938	-0.16375344	-0.31726745	-0.28143308	0.47985014	-0.33153716	0.16215755	0.009635924	-0.2565274	-0.35481527	0.35725966
-0.51506525	0.29982406	-0.006218265	0.09675236	-0.51071334	-0.4089098	-0.52312106	-0.44499665	-0.19812106	0.5299384	-0.4277777	0.4154121	0.15201916	0.07390964	-0.49164546	0.34454787
0.48103586	0.54243517	0.46269262	-0.5270114	0.1964944	0.2154281	0.49512684	0.20604427	-0.34816697	0.4089816	-0.40410632	0.43092418	-0.5988189	-0.2500369	-0.3410722	0.51537204
0.58558756	0.6558005	0.51758724	-0.648001	0.31077045	0.3207116	0.60126424	0.022610791	-0.54620165	0.52788895	-0.6717767	0.52433765	-0.71039075	-0.5423775	-0.48261765	0.6455339
-0.25824443	-0.21727204	-0.4378489	0.3878305	-0.21992767	-0.2252168	-0.4249136	-0.12537551	0.14984554	-0.14999713	0.2146033	0.13667336	0.2188131	0.10076014	0.19253755	-0.016600769
-0.109325126	0.42855608	0.17738722	-0.2605123	-0.10525958	-0.020014102	-0.14583631	-0.42247	-0.39344674	0.49350315	-0.4696341	0.477046	-0.11961639	-0.36578205	-0.4318885	0.4998358
-0.34909126	-0.45938498	-0.5091757	0.5067172	-0.40591148	-0.46935225	-0.23775592	0.43316296	0.48334184	-0.3992617	0.4368218	0.41435158	-0.2557256	0.43850875	0.4289177	0.019055404
0.28427905	0.075905554	0.31168866	-0.2971222	0.17381372	0.14768143	0.3897304	0.3300444	0.042401507	0.10253548	0.19317976	-0.23006395	-0.27858374	0.24839571	-0.25703588	-0.108396105
-0.07244272	0.086190626	0.33372074	-0.31920978	0.18231814	0.17207216	0.03590337	0.0824002	-0.37610096	0.42863128	0.0057246033	-0.35077438	0.031023506	0.09392933	-0.47273082	-0.23715703
0.073092245	-0.21608621	-0.12789677	0.20742226	-0.24113594	-0.31837827	0.19557881	0.4554419	0.46572632	-0.34234717	0.46438935	0.17753805	-0.2799627	0.47920567	0.18393695	-0.101570055
-0.042018287	0.11212511	0.1578542	-0.12880595	0.014061277	0.04039691	0.056654315	0.06324694	0.012993656	0.16975072	-0.023796616	0.039499626	-0.17493175	0.16289425	-0.22301735	0.04084067
-0.14352378	-0.08509251	-0.27858418	0.23607267	-0.13975483	-0.1067932	-0.26327905	-0.053641587	0.04692638	-0.062382895	0.13863526	0.0732094	0.09545864	0.124447644	0.010092257	0.038128063
-0.08611805	0.1317867	0.0045220964	-0.07956568	-0.40763822	-0.36401552	0.09694226	0.16187735	-0.0025486301	0.084100105	-0.100900285	0.56267667	-0.3003999	0.12925936	-0.014666865	0.3311265
0.39638335	-0.36850515	-0.25117537	0.23312081	0.2906524	0.1456613	0.06117149	0.19267438	0.108305305	-0.3540511	0.4838726	-0.32337657	0.12577298	0.1073281	0.19879024	-0.29926834
0.2951971	-0.18065603	-0.09588558	-0.0031966707	0.26745236	0.2610285	-0.052252352	0.053539813	-0.09738694	-0.13318644	0.19195206	-0.30773097	-0.010596678	-0.08714131	0.1719892	-0.26322097
0.20128265	-0.24736147	-0.24846213	0.26946506	0.30778816	0.24802695	-0.31262377	-0.28723902	-0.3475496	-0.16139837	0.15754122	-0.33494535	0.32053557	-0.31327194	0.31093726	-0.3126286
0.16257104	0.17060499	0.19625273	-0.22128896	0.07980416	0.040981766	0.21116553	0.14700952	-0.13020757	0.21198173	-0.14233974	0.14793764	-0.30207634	0.011881027	-0.2312496	0.18747821
0.20682435	0.56822574	0.43890017	-0.61403745	0.16657294	0.35184485	0.2773669	-0.100830995	-0.60625744	0.647038	-0.5118776	0.24913257	-0.38432926	-0.39678505	-0.56212115	0.48497823
0.062221568	0.053901028	-0.017243816	0.0018828503	0.0060396534	0.0152991265	0.00067102956	-0.053561512	-0.119140156	0.1357821	-0.0045953942	0.026089987	0.055765696	-0.05551533	-0.06536646	0.1134429
-0.08666506	0.31662136	0.10108447	-0.1488008	-0.051153336	0.042315137	-0.11821598	-0.23433086	-0.3531192	0.38810757	-0.32924554	0.21520087	-0.054559126	-0.26422593	-0.29659867	0.35881132
0.41263008	0.39120722	0.44913277	-0.4498579	0.008868786	-0.10928257	0.55835074	0.42882195	-0.11128796	0.21057932	-0.13359632	0.3519241	-0.7105482	0.156706	-0.28598326	0.30728695
-0.21372616	0.20508863	-0.09584524	0.061631925	-0.26767752	-0.26896232	-0.14396183	-0.09833777	0.07917916	0.07177774	-0.14314283	0.47764722	-0.19036087	-0.0060685882	-0.021619815	0.44268027
0.054533374	-0.23531605	-0.22984548	0.23630777	0.04007797	0.020918401	-0.051326375	0.20974419	0.21613091	-0.25941333	0.35793716	0.0012355578	0.020771138	0.14045572	0.26953262	-0.1060834
0.08394621	-0.15681906	-0.23465331	0.19764654	-0.3372758	-0.382248	0.47333002	0.48180452	0.43818456	-0.38306212	0.3423621	0.40412417	-0.5757732	0.41184673	0.22709765	0.0547826
0.14055385	-0.2336963	-0.26064867	0.27167982	0.113227144	0.10181074	-0.26326877	-0.16908516	-0.119258404	-0.16975762	0.17967777	-0.15061243	0.26144925	-0.15917705	0.11742691	-0.18594284
0.0057107476	0.13682523	-0.091793	0.044929385	-0.20832407	-0.17604728	-0.007312791	0.06963833	-0.044605177	0.06560314	0.008169769	0.2840186	-0.15745929	0.108302325	-0.091368	0.25422907
0.013787328	-0.3293141	-0.36555386	0.27054274	0.035093307	0.040494822	-0.23656833	0.046664484	0.06655243	-0.25364676	0.3807341	-0.10803704	0.22628893	0.18875055	0.2581302	-0.14191055
-0.27348453	-0.14794983	-0.3139645	0.3608606	-0.46466282	-0.45956904	-0.097374596	0.21201083	0.36786348	-0.1701043	0.2940899	0.34194157	-0.10890746	0.43053627	-0.009748158	0.12020234
-0.32299677	0.07618817	0.08900555	-0.036414992	-0.1837271	-0.22723098	-0.24232754	-0.22936904	-0.27735668	0.4240149	-0.17705068	0.06310931	0.19681178	0.052077357	-0.4345663	-0.03587526
-0.45575404	0.005099958	-0.2912322	0.4356307	-0.34802648	-0.4103493	-0.46627167	-0.31882557	0.1305478	0.18238175	-0.13323838	0.15288402	0.41182852	0.15522332	-0.2824285	0.014822122
0.10399561	0.1561375	-0.22951272	0.10324273	-0.43254867	-0.34120625	0.17741826	0.4595675	0.25120926	-0.14245218	0.19813862	0.69666815	-0.46934953	0.325215	0.16018349	0.3852483
0.34265488	-0.080820575	-0.059159763	-0.0007548269	0.0667747	0.041283034	0.20951854	0.3967744	0.16475876	-0.21309474	0.29741645	-0.03443632	-0.15785657	0.16569547	0.15346903	-0.056779362
0.33738288	-0.31236845	-0.09730544	0.023352792	0.3707306	0.36731672	-0.069343634	-0.03617446	-0.47780466	-0.09071652	0.25546062	-0.46042916	0.20820764	-0.20577802	0.18424675	-0.3250292
-0.16522233	-0.28223807	-0.45514423	0.4601518	-0.06716732	-0.033347353	-0.4763105	-0.33138248	0.093606144	-0.2762944	0.27836052	-0.00047000585	0.3219307	-0.0038345214	0.24683194	-0.14860049
0.15689075	0.24921224	0.08533563	-0.17916304	-0.07710097	-0.1411274	0.18303978	0.14153095	-0.032851204	0.17801079	-0.19537997	0.37380415	-0.48496	0.037808742	-0.15013121	0.30818185
-0.050976764	0.014632586	-0.15607132	0.14739218	0.011719667	0.002726588	-0.24848838	-0.19121805	-0.13784966	0.00024572643	0.028896187	0.0059371195	0.15794387	-0.11328789	0.0034793206	0.030505085
-0.3213203	0.25264928	0.023339242	-0.0816273	-0.304362	-0.25128505	-0.17795254	-0.08743108	-0.16830485	0.3827376	-0.18710755	0.22018276	-0.007587552	0.06898199	-0.30164766	0.21814963
0.11588936	0.19024663	0.04546708	-0.09950314	-0.028537206	0.017532356	0.19111753	0.17831777	-0.018935265	0.053076368	0.059646934	0.133515	-0.22704129	0.05609628	-0.047864117	0.13628714
-0.39162818	0.2584505	0.12817901	-0.029355632	-0.25149855	-0.2553995	-0.29477358	-0.27584976	-0.23727736	0.5006292	-0.269207	0.17062737	0.19065703	0.0010873679	-0.45319292	0.16517189
-0.29816395	-0.03860223	-0.3741324	0.31050923	-0.32474068	-0.2792233	-0.43386322	-0.17311256	0.18714662	-0.048666343	0.058693882	0.35523123	0.13169411	0.13506258	0.027566938	0.20505665
-0.0080370745	-0.035918314	-0.2848587	0.13547671	-0.11103789	-0.10159821	-0.13939962	0.089466184	0.14127204	-0.17423978	0.1833656	0.13003536	0.05767905	0.1899715	0.14648831	0.04816894
0.09931718	0.41950858	0.45133677	-0.4827285	-0.13677986	-0.18170966	0.481824	0.39693815	-0.025013687	0.35591808	-0.17541985	0.37219042	-0.63121074	0.251649	-0.4234005	0.42516533
-0.09780721	-0.20335668	-0.18467975	0.2437539	-0.06509892	-0.05402723	-0.26196834	-0.06033076	-0.0020629675	0.026715035	0.15362428	-0.05950342	0.1913265	0.08478817	0.008622475	-0.08411483
-0.42839456	0.2976397	0.032474924	0.17351498	-0.3758499	-0.38283217	-0.612191	-0.5594733	-0.31981498	0.3958114	-0.47284544	0.3161566	0.23913802	-0.3078707	-0.3823027	0.3437297
0.47825822	-0.06192486	0.34927097	-0.36468235	0.3063446	0.12440483	0.46885705	0.4569105	0.26488268	-0.088111855	0.44071126	-0.25725487	-0.3568457	0.37958637	-0.2528043	-0.32369548
-0.33293802	-0.058205415	-0.38443175	0.31293944	-0.44624028	-0.46068537	0.054063056	0.39423135	0.4514349	-0.29396373	0.3732796	0.5614826	-0.44171393	0.37417072	0.22302945	0.3309568
-0.14522432	0.19824463	0.10466074	-0.14575885	-0.040789053	-0.029268991	-0.11984634	-0.10635501	-0.112490825	0.19942844	-0.10312764	0.08154385	-0.072827175	0.053990602	-0.24605907	0.058421377
0.1895401	0.24497452	0.058302216	-0.22442873	0.042313296	0.013204646	0.13866487	0.12837839	-0.14379348	0.16145621	-0.07226297	0.16922674	-0.19862618	0.03704621	-0.118552014	0.1799404
-0.55973786	-0.31101167	-0.48362777	0.5414168	-0.20676365	-0.045504317	-0.6762924	-0.7350335	-0.295592	0.19846055	-0.12929028	-0.099671796	0.67055637	-0.34737802	0.0075845295	-0.22225295
0.2662655	0.04513679	0.13156518	-0.24062905	0.19101542	0.059202705	0.25539482	0.23806877	-0.109594226	0.08048755	0.099009365	-0.13661152	-0.20713903	0.13866067	-0.07488835	0.020814564
0.27121618	0.05522483	-0.12523855	-0.08843476	0.116173565	0.08311371	0.14322937	0.1423661	-0.07287091	0.051157072	0.11112886	0.076496385	-0.13692547	-0.015031039	0.08333201	0.16191301
0.28678983	-0.14789762	-0.17816432	0.14011997	0.28553405	0.28637037	-0.15994768	-0.19181994	-0.33113804	-0.16444264	0.081879415	-0.21847959	0.17173743	-0.36037582	0.28845403	-0.09524481
0.35703796	-0.21085298	0.10330676	-0.059092335	0.33789384	0.23678593	0.20336741	0.22247773	-0.04945979	-0.0643439	0.37630334	-0.4092038	-0.0048437235	0.15112618	-0.026232814	-0.31297088
0.20689382	-0.2363436	-0.2580212	0.19598214	0.29334068	0.3506438	-0.4156881	-0.509548	-0.5247351	-0.13836661	0.022076903	-0.23121327	0.37403628	-0.47895762	0.19740725	-0.22426899
0.20073119	-0.02365738	0.049311176	-0.06357803	0.028118428	-0.0341558	0.1884907	0.27980512	0.13768606	-0.10668121	0.18045707	0.052301716	-0.11880625	0.15769914	0.021056313	0.07684671
-0.41613433	-0.07056281	-0.32167187	0.3645541	-0.038926143	0.13358761	-0.6026746	-0.6823489	-0.5636913	0.36324713	-0.35910547	-0.07332947	0.52470547	-0.5382375	-0.09069746	-0.045859095
-0.11129295	0.38646448	0.17679387	-0.23368144	-0.19341148	-0.2424171	-0.101359695	-0.22577816	-0.17995779	0.3611794	-0.32422823	0.46974578	-0.37103918	-0.075824834	-0.34147903	0.3585163
0.56358397	-0.13656671	0.18194793	-0.17397064	0.37355733	0.16129664	0.44190556	0.4144362	0.29362082	-0.18159947	0.63687676	-0.36493802	-0.15826598	0.34538326	-0.027486071	-0.32030642
0.010557242	-0.21895719	-0.13528672	0.21552639	-0.34143516	-0.44832486	0.25816736	0.5815009	0.5225849	-0.3717004	0.56423914	0.2555805	-0.33318168	0.5325327	0.07497333	-0.0639314
0.47973108	-0.06584918	0.086437106	-0.1440616	0.36669978	0.2490636	0.29599205	0.29694542	0.02527929	-0.038207307	0.29300246	-0.2361053	-0.12919866	0.15799579	-0.056936324	-0.13972676
